2011-06-22 22:45:00+02:00,52.35
2011-06-22 23:00:00+02:00,52.35
2011-06-22 23:15:00+02:00,52.32
2011-06-22 23:30:00+02:00,52.23
2011-06-22 23:45:00+02:00,52.17
2011-06-23 00:00:00+02:00,52.06
2011-06-23 00:15:00+02:00,52.11
2011-06-23 00:30:00+02:00,52.05
2011-06-23 00:45:00+02:00,51.57
2011-06-23 01:00:00+02:00,52.00
2011-06-23 01:15:00+02:00,51.44
2011-06-23 01:30:00+02:00,51.34
2011-06-23 01:45:00+02:00,51.35
2011-06-23 02:00:00+02:00,51.18
2011-06-23 02:15:00+02:00,51.08
2011-06-23 02:30:00+02:00,51.00
2011-06-23 02:45:00+02:00,50.84
2011-06-23 03:00:00+02:00,50.84
2011-06-23 03:15:00+02:00,50.82
2011-06-23 03:30:00+02:00,50.82
2011-06-23 03:45:00+02:00,50.82
2011-06-23 04:00:00+02:00,50.82
2011-06-23 04:15:00+02:00,50.82
2011-06-23 04:30:00+02:00,50.82
2011-06-23 04:45:00+02:00,50.82
2011-06-23 05:00:00+02:00,50.82
2011-06-23 05:15:00+02:00,50.82
2011-06-23 05:30:00+02:00,50.82
2011-06-23 05:45:00+02:00,50.82
2011-06-23 06:00:00+02:00,50.43
2011-06-23 06:15:00+02:00,50.43
2011-06-23 06:30:00+02:00,50.34
2011-06-23 06:45:00+02:00,51.27
2011-06-23 07:00:00+02:00,52.58
2011-06-23 07:15:00+02:00,53.77
2011-06-23 07:30:00+02:00,56.98
2011-06-23 07:45:00+02:00,60.88
2011-06-23 08:00:00+02:00,66.38
2011-06-23 08:15:00+02:00,69.26
2011-06-23 08:30:00+02:00,72.61
2011-06-23 08:45:00+02:00,75.33
2011-06-23 09:00:00+02:00,78.07
2011-06-23 09:15:00+02:00,79.98
2011-06-23 09:30:00+02:00,80.66
2011-06-23 09:45:00+02:00,80.69
2011-06-23 10:00:00+02:00,80.75
2011-06-23 10:15:00+02:00,80.75
2011-06-23 10:30:00+02:00,80.75
2011-06-23 10:45:00+02:00,80.75
2011-06-23 11:00:00+02:00,80.75
2011-06-23 11:15:00+02:00,80.70
2011-06-23 11:30:00+02:00,80.72
2011-06-23 11:45:00+02:00,80.58
2011-06-23 12:00:00+02:00,80.58
2011-06-23 12:15:00+02:00,80.50
2011-06-23 12:30:00+02:00,80.40
2011-06-23 12:45:00+02:00,80.36
2011-06-23 13:00:00+02:00,80.16
2011-06-23 13:15:00+02:00,80.57
2011-06-23 13:30:00+02:00,80.57
2011-06-23 13:45:00+02:00,80.51
2011-06-23 14:00:00+02:00,80.51
2011-06-23 14:15:00+02:00,80.51
2011-06-23 14:30:00+02:00,80.51
2011-06-23 14:45:00+02:00,80.48
2011-06-23 15:00:00+02:00,80.21
2011-06-23 15:15:00+02:00,80.11
2011-06-23 15:30:00+02:00,79.82
2011-06-23 15:45:00+02:00,79.82
2011-06-23 16:00:00+02:00,79.26
2011-06-23 16:15:00+02:00,78.36
2011-06-23 16:30:00+02:00,78.05
2011-06-23 16:45:00+02:00,77.95
2011-06-23 17:00:00+02:00,76.56
2011-06-23 17:15:00+02:00,74.96
2011-06-23 17:30:00+02:00,73.54
2011-06-23 17:45:00+02:00,70.93
2011-06-23 18:00:00+02:00,67.97
2011-06-23 18:15:00+02:00,63.90
2011-06-23 18:30:00+02:00,60.67
2011-06-23 18:45:00+02:00,59.38
2011-06-23 19:00:00+02:00,57.12
2011-06-23 19:15:00+02:00,56.30
2011-06-23 19:30:00+02:00,54.86
2011-06-23 19:45:00+02:00,54.86
2011-06-23 20:00:00+02:00,53.58
2011-06-23 20:15:00+02:00,52.73
2011-06-23 20:30:00+02:00,52.48
2011-06-23 20:45:00+02:00,52.03
2011-06-23 21:00:00+02:00,51.93
2011-06-23 21:15:00+02:00,51.86
2011-06-23 21:30:00+02:00,51.86
2011-06-23 21:45:00+02:00,51.78
2011-06-23 22:00:00+02:00,51.78
2011-06-23 22:15:00+02:00,51.78
2011-06-23 22:30:00+02:00,51.78
2011-06-23 22:45:00+02:00,51.90
2011-06-23 23:00:00+02:00,51.90
2011-06-23 23:15:00+02:00,51.86
2011-06-23 23:30:00+02:00,51.78
2011-06-23 23:45:00+02:00,51.75
2011-06-24 00:00:00+02:00,51.68
2011-06-24 00:15:00+02:00,51.58
2011-06-24 00:30:00+02:00,51.55
2011-06-24 00:45:00+02:00,51.26
2011-06-24 01:00:00+02:00,50.89
2011-06-24 01:15:00+02:00,50.45
2011-06-24 01:30:00+02:00,50.40
2011-06-24 01:45:00+02:00,50.42
2011-06-24 02:00:00+02:00,50.07
2011-06-24 02:15:00+02:00,49.97
2011-06-24 02:30:00+02:00,49.86
2011-06-24 02:45:00+02:00,49.70
2011-06-24 03:00:00+02:00,49.70
2011-06-24 03:15:00+02:00,49.68
2011-06-24 03:30:00+02:00,49.68
2011-06-24 03:45:00+02:00,49.68
2011-06-24 04:00:00+02:00,49.68
2011-06-24 04:15:00+02:00,49.68
2011-06-24 04:30:00+02:00,49.68
2011-06-24 04:45:00+02:00,49.68
2011-06-24 05:00:00+02:00,49.68
2011-06-24 05:15:00+02:00,49.68
2011-06-24 05:30:00+02:00,49.68
2011-06-24 05:45:00+02:00,49.68
2011-06-24 06:00:00+02:00,49.29
2011-06-24 06:15:00+02:00,49.16
2011-06-24 06:30:00+02:00,48.92
2011-06-24 06:45:00+02:00,49.15
2011-06-24 07:00:00+02:00,50.48
2011-06-24 07:15:00+02:00,52.52
2011-06-24 07:30:00+02:00,55.91
2011-06-24 07:45:00+02:00,60.94
2011-06-24 08:00:00+02:00,65.61
2011-06-24 08:15:00+02:00,68.17
2011-06-24 08:30:00+02:00,71.75
2011-06-24 08:45:00+02:00,74.48
2011-06-24 09:00:00+02:00,76.98
2011-06-24 09:15:00+02:00,78.30
2011-06-24 09:30:00+02:00,78.98
2011-06-24 09:45:00+02:00,79.01
2011-06-24 10:00:00+02:00,79.07
2011-06-24 10:15:00+02:00,79.07
2011-06-24 10:30:00+02:00,79.07
2011-06-24 10:45:00+02:00,79.07
2011-06-24 11:00:00+02:00,79.07
2011-06-24 11:15:00+02:00,79.03
2011-06-24 11:30:00+02:00,79.02
2011-06-24 11:45:00+02:00,78.88
2011-06-24 12:00:00+02:00,78.88
2011-06-24 12:15:00+02:00,78.80
2011-06-24 12:30:00+02:00,78.70
2011-06-24 12:45:00+02:00,78.66
2011-06-24 13:00:00+02:00,78.58
2011-06-24 13:15:00+02:00,78.63
2011-06-24 13:30:00+02:00,78.57
2011-06-24 13:45:00+02:00,78.52
2011-06-24 14:00:00+02:00,77.46
2011-06-24 14:15:00+02:00,77.46
2011-06-24 14:30:00+02:00,76.70
2011-06-24 14:45:00+02:00,76.25
2011-06-24 15:00:00+02:00,75.52
2011-06-24 15:15:00+02:00,73.98
2011-06-24 15:30:00+02:00,73.41
2011-06-24 15:45:00+02:00,70.98
2011-06-24 16:00:00+02:00,68.68
2011-06-24 16:15:00+02:00,64.04
2011-06-24 16:30:00+02:00,62.33
2011-06-24 16:45:00+02:00,61.99
2011-06-24 17:00:00+02:00,57.96
2011-06-24 17:15:00+02:00,56.25
2011-06-24 17:30:00+02:00,56.83
2011-06-24 17:45:00+02:00,52.31
2011-06-24 18:00:00+02:00,52.82
2011-06-24 18:15:00+02:00,49.16
2011-06-24 18:30:00+02:00,49.16
2011-06-24 18:45:00+02:00,49.13
2011-06-24 19:00:00+02:00,49.20
2011-06-24 19:15:00+02:00,49.04
2011-06-24 19:30:00+02:00,48.42
2011-06-24 19:45:00+02:00,48.42
2011-06-24 20:00:00+02:00,48.12
2011-06-24 20:15:00+02:00,47.88
2011-06-24 20:30:00+02:00,47.64
2011-06-24 20:45:00+02:00,47.64
2011-06-24 21:00:00+02:00,47.64
2011-06-24 21:15:00+02:00,47.64
2011-06-24 21:30:00+02:00,47.64
2011-06-24 21:45:00+02:00,47.55
2011-06-24 22:00:00+02:00,47.55
2011-06-24 22:15:00+02:00,47.55
2011-06-24 22:30:00+02:00,47.55
2011-06-24 22:45:00+02:00,47.72
2011-06-24 23:00:00+02:00,47.61
2011-06-24 23:15:00+02:00,47.61
2011-06-24 23:30:00+02:00,47.61
2011-06-24 23:45:00+02:00,47.64
2011-06-25 00:00:00+02:00,47.70
2011-06-25 00:15:00+02:00,47.71
2011-06-25 00:30:00+02:00,47.68
2011-06-25 00:45:00+02:00,47.64
2011-06-25 01:00:00+02:00,48.31
2011-06-25 01:15:00+02:00,47.92
2011-06-25 01:30:00+02:00,47.88
2011-06-25 01:45:00+02:00,47.89
2011-06-25 02:00:00+02:00,47.72
2011-06-25 02:15:00+02:00,47.70
2011-06-25 02:30:00+02:00,47.58
2011-06-25 02:45:00+02:00,47.54
2011-06-25 03:00:00+02:00,47.54
2011-06-25 03:15:00+02:00,47.51
2011-06-25 03:30:00+02:00,47.51
2011-06-25 03:45:00+02:00,47.51
2011-06-25 04:00:00+02:00,47.51
2011-06-25 04:15:00+02:00,47.51
2011-06-25 04:30:00+02:00,47.51
2011-06-25 04:45:00+02:00,47.51
2011-06-25 05:00:00+02:00,47.51
2011-06-25 05:15:00+02:00,47.51
2011-06-25 05:30:00+02:00,47.51
2011-06-25 05:45:00+02:00,47.51
2011-06-25 06:00:00+02:00,46.85
2011-06-25 06:15:00+02:00,46.28
2011-06-25 06:30:00+02:00,45.81
2011-06-25 06:45:00+02:00,45.37
2011-06-25 07:00:00+02:00,44.58
2011-06-25 07:15:00+02:00,44.44
2011-06-25 07:30:00+02:00,44.29
2011-06-25 07:45:00+02:00,44.57
2011-06-25 08:00:00+02:00,44.81
2011-06-25 08:15:00+02:00,44.73
2011-06-25 08:30:00+02:00,44.81
2011-06-25 08:45:00+02:00,44.75
2011-06-25 09:00:00+02:00,44.55
2011-06-25 09:15:00+02:00,44.64
2011-06-25 09:30:00+02:00,44.56
2011-06-25 09:45:00+02:00,44.54
2011-06-25 10:00:00+02:00,44.65
2011-06-25 10:15:00+02:00,44.65
2011-06-25 10:30:00+02:00,44.65
2011-06-25 10:45:00+02:00,44.65
2011-06-25 11:00:00+02:00,44.67
2011-06-25 11:15:00+02:00,44.67
2011-06-25 11:30:00+02:00,44.74
2011-06-25 11:45:00+02:00,44.76
2011-06-25 12:00:00+02:00,44.82
2011-06-25 12:15:00+02:00,44.80
2011-06-25 12:30:00+02:00,44.90
2011-06-25 12:45:00+02:00,45.15
2011-06-25 13:00:00+02:00,45.37
2011-06-25 13:15:00+02:00,45.60
2011-06-25 13:30:00+02:00,45.54
2011-06-25 13:45:00+02:00,45.50
2011-06-25 14:00:00+02:00,45.45
2011-06-25 14:15:00+02:00,45.45
2011-06-25 14:30:00+02:00,45.49
2011-06-25 14:45:00+02:00,45.42
2011-06-25 15:00:00+02:00,45.36
2011-06-25 15:15:00+02:00,45.53
2011-06-25 15:30:00+02:00,45.52
2011-06-25 15:45:00+02:00,45.46
2011-06-25 16:00:00+02:00,45.32
2011-06-25 16:15:00+02:00,45.28
2011-06-25 16:30:00+02:00,45.29
2011-06-25 16:45:00+02:00,45.27
2011-06-25 17:00:00+02:00,45.08
2011-06-25 17:15:00+02:00,45.06
2011-06-25 17:30:00+02:00,44.98
2011-06-25 17:45:00+02:00,45.07
2011-06-25 18:00:00+02:00,45.32
2011-06-25 18:15:00+02:00,45.43
2011-06-25 18:30:00+02:00,45.43
2011-06-25 18:45:00+02:00,45.43
2011-06-25 19:00:00+02:00,45.43
2011-06-25 19:15:00+02:00,45.43
2011-06-25 19:30:00+02:00,45.43
2011-06-25 19:45:00+02:00,45.43
2011-06-25 20:00:00+02:00,45.63
2011-06-25 20:15:00+02:00,45.53
2011-06-25 20:30:00+02:00,45.57
2011-06-25 20:45:00+02:00,45.57
2011-06-25 21:00:00+02:00,45.54
2011-06-25 21:15:00+02:00,45.54
2011-06-25 21:30:00+02:00,45.54
2011-06-25 21:45:00+02:00,45.54
2011-06-25 22:00:00+02:00,45.72
2011-06-25 22:15:00+02:00,45.72
2011-06-25 22:30:00+02:00,46.02
2011-06-25 22:45:00+02:00,46.20
2011-06-25 23:00:00+02:00,46.37
2011-06-25 23:15:00+02:00,46.54
2011-06-25 23:30:00+02:00,46.63
2011-06-25 23:45:00+02:00,46.72
2011-06-26 00:00:00+02:00,46.74
2011-06-26 00:15:00+02:00,46.88
2011-06-26 00:30:00+02:00,46.91
2011-06-26 00:45:00+02:00,46.91
2011-06-26 01:00:00+02:00,48.00
2011-06-26 01:15:00+02:00,47.61
2011-06-26 01:30:00+02:00,47.57
2011-06-26 01:45:00+02:00,47.58
2011-06-26 02:00:00+02:00,47.49
2011-06-26 02:15:00+02:00,47.52
2011-06-26 02:30:00+02:00,47.40
2011-06-26 02:45:00+02:00,47.31
2011-06-26 03:00:00+02:00,47.31
2011-06-26 03:15:00+02:00,47.29
2011-06-26 03:30:00+02:00,47.29
2011-06-26 03:45:00+02:00,47.29
2011-06-26 04:00:00+02:00,47.29
2011-06-26 04:15:00+02:00,47.29
2011-06-26 04:30:00+02:00,47.29
2011-06-26 04:45:00+02:00,47.29
2011-06-26 05:00:00+02:00,47.29
2011-06-26 05:15:00+02:00,47.29
2011-06-26 05:30:00+02:00,47.29
2011-06-26 05:45:00+02:00,47.24
2011-06-26 06:00:00+02:00,46.57
2011-06-26 06:15:00+02:00,46.01
2011-06-26 06:30:00+02:00,45.54
2011-06-26 06:45:00+02:00,45.09
2011-06-26 07:00:00+02:00,44.30
2011-06-26 07:15:00+02:00,44.17
2011-06-26 07:30:00+02:00,44.10
2011-06-26 07:45:00+02:00,44.38
2011-06-26 08:00:00+02:00,44.74
2011-06-26 08:15:00+02:00,44.59
2011-06-26 08:30:00+02:00,44.62
2011-06-26 08:45:00+02:00,44.64
2011-06-26 09:00:00+02:00,44.48
2011-06-26 09:15:00+02:00,44.48
2011-06-26 09:30:00+02:00,44.50
2011-06-26 09:45:00+02:00,44.48
2011-06-26 10:00:00+02:00,44.59
2011-06-26 10:15:00+02:00,44.59
2011-06-26 10:30:00+02:00,44.59
2011-06-26 10:45:00+02:00,44.59
2011-06-26 11:00:00+02:00,44.63
2011-06-26 11:15:00+02:00,44.63
2011-06-26 11:30:00+02:00,44.63
2011-06-26 11:45:00+02:00,44.65
2011-06-26 12:00:00+02:00,44.71
2011-06-26 12:15:00+02:00,44.76
2011-06-26 12:30:00+02:00,44.86
2011-06-26 12:45:00+02:00,45.11
2011-06-26 13:00:00+02:00,45.37
2011-06-26 13:15:00+02:00,45.62
2011-06-26 13:30:00+02:00,45.56
2011-06-26 13:45:00+02:00,45.52
2011-06-26 14:00:00+02:00,45.47
2011-06-26 14:15:00+02:00,45.47
2011-06-26 14:30:00+02:00,45.51
2011-06-26 14:45:00+02:00,45.44
2011-06-26 15:00:00+02:00,45.46
2011-06-26 15:15:00+02:00,45.48
2011-06-26 15:30:00+02:00,45.47
2011-06-26 15:45:00+02:00,45.42
2011-06-26 16:00:00+02:00,45.27
2011-06-26 16:15:00+02:00,45.23
2011-06-26 16:30:00+02:00,45.24
2011-06-26 16:45:00+02:00,45.23
2011-06-26 17:00:00+02:00,45.04
2011-06-26 17:15:00+02:00,45.01
2011-06-26 17:30:00+02:00,44.93
2011-06-26 17:45:00+02:00,45.03
2011-06-26 18:00:00+02:00,45.27
2011-06-26 18:15:00+02:00,45.38
2011-06-26 18:30:00+02:00,45.38
2011-06-26 18:45:00+02:00,45.38
2011-06-26 19:00:00+02:00,45.38
2011-06-26 19:15:00+02:00,45.38
2011-06-26 19:30:00+02:00,45.38
2011-06-26 19:45:00+02:00,45.38
2011-06-26 20:00:00+02:00,45.59
2011-06-26 20:15:00+02:00,45.48
2011-06-26 20:30:00+02:00,45.52
2011-06-26 20:45:00+02:00,45.52
2011-06-26 21:00:00+02:00,45.49
2011-06-26 21:15:00+02:00,45.49
2011-06-26 21:30:00+02:00,45.49
2011-06-26 21:45:00+02:00,45.49
2011-06-26 22:00:00+02:00,45.71
2011-06-26 22:15:00+02:00,45.71
2011-06-26 22:30:00+02:00,46.01
2011-06-26 22:45:00+02:00,46.18
2011-06-26 23:00:00+02:00,46.36
2011-06-26 23:15:00+02:00,46.52
2011-06-26 23:30:00+02:00,46.62
2011-06-26 23:45:00+02:00,46.68
2011-06-27 00:00:00+02:00,46.69
2011-06-27 00:15:00+02:00,46.83
2011-06-27 00:30:00+02:00,46.87
2011-06-27 00:45:00+02:00,46.87
2011-06-27 01:00:00+02:00,48.28
2011-06-27 01:15:00+02:00,47.93
2011-06-27 01:30:00+02:00,47.88
2011-06-27 01:45:00+02:00,47.90
2011-06-27 02:00:00+02:00,47.89
2011-06-27 02:15:00+02:00,47.79
2011-06-27 02:30:00+02:00,47.78
2011-06-27 02:45:00+02:00,47.70
2011-06-27 03:00:00+02:00,47.70
2011-06-27 03:15:00+02:00,47.68
2011-06-27 03:30:00+02:00,47.68
2011-06-27 03:45:00+02:00,47.68
2011-06-27 04:00:00+02:00,47.68
2011-06-27 04:15:00+02:00,47.68
2011-06-27 04:30:00+02:00,47.68
2011-06-27 04:45:00+02:00,47.68
2011-06-27 05:00:00+02:00,47.68
2011-06-27 05:15:00+02:00,47.68
2011-06-27 05:30:00+02:00,47.68
2011-06-27 05:45:00+02:00,47.68
2011-06-27 06:00:00+02:00,47.46
2011-06-27 06:15:00+02:00,47.46
2011-06-27 06:30:00+02:00,48.86
2011-06-27 06:45:00+02:00,50.59
2011-06-27 07:00:00+02:00,52.47
2011-06-27 07:15:00+02:00,53.58
2011-06-27 07:30:00+02:00,56.88
2011-06-27 07:45:00+02:00,60.42
2011-06-27 08:00:00+02:00,64.30
2011-06-27 08:15:00+02:00,66.74
2011-06-27 08:30:00+02:00,70.05
2011-06-27 08:45:00+02:00,72.93
2011-06-27 09:00:00+02:00,75.24
2011-06-27 09:15:00+02:00,77.79
2011-06-27 09:30:00+02:00,80.03
2011-06-27 09:45:00+02:00,80.23
2011-06-27 10:00:00+02:00,80.21
2011-06-27 10:15:00+02:00,80.21
2011-06-27 10:30:00+02:00,80.21
2011-06-27 10:45:00+02:00,80.21
2011-06-27 11:00:00+02:00,80.21
2011-06-27 11:15:00+02:00,80.24
2011-06-27 11:30:00+02:00,80.46
2011-06-27 11:45:00+02:00,80.31
2011-06-27 12:00:00+02:00,80.42
2011-06-27 12:15:00+02:00,80.57
2011-06-27 12:30:00+02:00,80.50
2011-06-27 12:45:00+02:00,80.79
2011-06-27 13:00:00+02:00,80.69
2011-06-27 13:15:00+02:00,80.91
2011-06-27 13:30:00+02:00,80.91
2011-06-27 13:45:00+02:00,80.91
2011-06-27 14:00:00+02:00,80.91
2011-06-27 14:15:00+02:00,80.91
2011-06-27 14:30:00+02:00,80.91
2011-06-27 14:45:00+02:00,80.91
2011-06-27 15:00:00+02:00,80.65
2011-06-27 15:15:00+02:00,80.81
2011-06-27 15:30:00+02:00,80.52
2011-06-27 15:45:00+02:00,80.52
2011-06-27 16:00:00+02:00,79.96
2011-06-27 16:15:00+02:00,79.06
2011-06-27 16:30:00+02:00,79.00
2011-06-27 16:45:00+02:00,78.90
2011-06-27 17:00:00+02:00,77.64
2011-06-27 17:15:00+02:00,76.04
2011-06-27 17:30:00+02:00,74.62
2011-06-27 17:45:00+02:00,72.01
2011-06-27 18:00:00+02:00,69.16
2011-06-27 18:15:00+02:00,65.10
2011-06-27 18:30:00+02:00,61.86
2011-06-27 18:45:00+02:00,60.57
2011-06-27 19:00:00+02:00,57.86
2011-06-27 19:15:00+02:00,57.04
2011-06-27 19:30:00+02:00,55.61
2011-06-27 19:45:00+02:00,55.29
2011-06-27 20:00:00+02:00,53.98
2011-06-27 20:15:00+02:00,53.20
2011-06-27 20:30:00+02:00,52.95
2011-06-27 20:45:00+02:00,52.63
2011-06-27 21:00:00+02:00,52.47
2011-06-27 21:15:00+02:00,52.40
2011-06-27 21:30:00+02:00,52.33
2011-06-27 21:45:00+02:00,52.24
2011-06-27 22:00:00+02:00,52.24
2011-06-27 22:15:00+02:00,52.24
2011-06-27 22:30:00+02:00,52.24
2011-06-27 22:45:00+02:00,52.36
2011-06-27 23:00:00+02:00,52.36
2011-06-27 23:15:00+02:00,52.33
2011-06-27 23:30:00+02:00,52.24
2011-06-27 23:45:00+02:00,52.18
2011-06-28 00:00:00+02:00,52.06
2011-06-28 00:15:00+02:00,52.06
2011-06-28 00:30:00+02:00,52.04
2011-06-28 00:45:00+02:00,51.58
2011-06-28 01:00:00+02:00,51.31
2011-06-28 01:15:00+02:00,50.96
2011-06-28 01:30:00+02:00,50.94
2011-06-28 01:45:00+02:00,50.95
2011-06-28 02:00:00+02:00,50.85
2011-06-28 02:15:00+02:00,50.75
2011-06-28 02:30:00+02:00,50.73
2011-06-28 02:45:00+02:00,50.60
2011-06-28 03:00:00+02:00,50.60
2011-06-28 03:15:00+02:00,50.58
2011-06-28 03:30:00+02:00,50.55
2011-06-28 03:45:00+02:00,50.55
2011-06-28 04:00:00+02:00,50.50
2011-06-28 04:15:00+02:00,50.50
2011-06-28 04:30:00+02:00,50.50
2011-06-28 04:45:00+02:00,50.50
2011-06-28 05:00:00+02:00,50.50
2011-06-28 05:15:00+02:00,50.50
2011-06-28 05:30:00+02:00,50.50
2011-06-28 05:45:00+02:00,50.50
2011-06-28 06:00:00+02:00,50.14
2011-06-28 06:15:00+02:00,50.14
2011-06-28 06:30:00+02:00,51.01
2011-06-28 06:45:00+02:00,53.25
2011-06-28 07:00:00+02:00,55.57
2011-06-28 07:15:00+02:00,57.04
2011-06-28 07:30:00+02:00,59.80
2011-06-28 07:45:00+02:00,62.89
2011-06-28 08:00:00+02:00,67.27
2011-06-28 08:15:00+02:00,70.15
2011-06-28 08:30:00+02:00,73.04
2011-06-28 08:45:00+02:00,75.55
2011-06-28 09:00:00+02:00,78.40
2011-06-28 09:15:00+02:00,80.19
2011-06-28 09:30:00+02:00,80.87
2011-06-28 09:45:00+02:00,80.93
2011-06-28 10:00:00+02:00,80.91
2011-06-28 10:15:00+02:00,80.91
2011-06-28 10:30:00+02:00,80.91
2011-06-28 10:45:00+02:00,80.91
2011-06-28 11:00:00+02:00,80.91
2011-06-28 11:15:00+02:00,80.86
2011-06-28 11:30:00+02:00,80.88
2011-06-28 11:45:00+02:00,80.74
2011-06-28 12:00:00+02:00,80.85
2011-06-28 12:15:00+02:00,80.80
2011-06-28 12:30:00+02:00,80.73
2011-06-28 12:45:00+02:00,80.82
2011-06-28 13:00:00+02:00,80.63
2011-06-28 13:15:00+02:00,81.02
2011-06-28 13:30:00+02:00,81.02
2011-06-28 13:45:00+02:00,81.02
2011-06-28 14:00:00+02:00,81.02
2011-06-28 14:15:00+02:00,81.02
2011-06-28 14:30:00+02:00,81.02
2011-06-28 14:45:00+02:00,81.02
2011-06-28 15:00:00+02:00,80.77
2011-06-28 15:15:00+02:00,80.93
2011-06-28 15:30:00+02:00,80.64
2011-06-28 15:45:00+02:00,80.64
2011-06-28 16:00:00+02:00,80.07
2011-06-28 16:15:00+02:00,79.18
2011-06-28 16:30:00+02:00,79.08
2011-06-28 16:45:00+02:00,78.98
2011-06-28 17:00:00+02:00,77.72
2011-06-28 17:15:00+02:00,76.13
2011-06-28 17:30:00+02:00,74.70
2011-06-28 17:45:00+02:00,72.10
2011-06-28 18:00:00+02:00,69.24
2011-06-28 18:15:00+02:00,65.18
2011-06-28 18:30:00+02:00,61.95
2011-06-28 18:45:00+02:00,60.66
2011-06-28 19:00:00+02:00,57.95
2011-06-28 19:15:00+02:00,57.13
2011-06-28 19:30:00+02:00,55.69
2011-06-28 19:45:00+02:00,55.37
2011-06-28 20:00:00+02:00,53.98
2011-06-28 20:15:00+02:00,53.20
2011-06-28 20:30:00+02:00,52.95
2011-06-28 20:45:00+02:00,52.64
2011-06-28 21:00:00+02:00,52.47
2011-06-28 21:15:00+02:00,52.41
2011-06-28 21:30:00+02:00,52.33
2011-06-28 21:45:00+02:00,52.24
2011-06-28 22:00:00+02:00,52.24
2011-06-28 22:15:00+02:00,52.24
2011-06-28 22:30:00+02:00,52.24
2011-06-28 22:45:00+02:00,52.37
2011-06-28 23:00:00+02:00,52.37
2011-06-28 23:15:00+02:00,52.33
2011-06-28 23:30:00+02:00,52.25
2011-06-28 23:45:00+02:00,52.19
2011-06-29 00:00:00+02:00,52.07
2011-06-29 00:15:00+02:00,52.15
2011-06-29 00:30:00+02:00,52.17
2011-06-29 00:45:00+02:00,51.71
2011-06-29 01:00:00+02:00,52.15
2011-06-29 01:15:00+02:00,51.59
2011-06-29 01:30:00+02:00,51.51
2011-06-29 01:45:00+02:00,51.53
2011-06-29 02:00:00+02:00,51.42
2011-06-29 02:15:00+02:00,51.33
2011-06-29 02:30:00+02:00,51.23
2011-06-29 02:45:00+02:00,51.07
2011-06-29 03:00:00+02:00,51.07
2011-06-29 03:15:00+02:00,50.95
2011-06-29 03:30:00+02:00,50.92
2011-06-29 03:45:00+02:00,50.92
2011-06-29 04:00:00+02:00,50.83
2011-06-29 04:15:00+02:00,50.83
2011-06-29 04:30:00+02:00,50.83
2011-06-29 04:45:00+02:00,50.83
2011-06-29 05:00:00+02:00,50.83
2011-06-29 05:15:00+02:00,50.83
2011-06-29 05:30:00+02:00,50.83
2011-06-29 05:45:00+02:00,50.83
2011-06-29 06:00:00+02:00,50.47
2011-06-29 06:15:00+02:00,50.47
2011-06-29 06:30:00+02:00,51.23
2011-06-29 06:45:00+02:00,53.43
2011-06-29 07:00:00+02:00,55.26
2011-06-29 07:15:00+02:00,56.45
2011-06-29 07:30:00+02:00,59.21
2011-06-29 07:45:00+02:00,62.77
2011-06-29 08:00:00+02:00,67.24
2011-06-29 08:15:00+02:00,70.12
2011-06-29 08:30:00+02:00,73.01
2011-06-29 08:45:00+02:00,75.53
2011-06-29 09:00:00+02:00,78.39
2011-06-29 09:15:00+02:00,80.31
2011-06-29 09:30:00+02:00,80.94
2011-06-29 09:45:00+02:00,80.97
2011-06-29 10:00:00+02:00,80.95
2011-06-29 10:15:00+02:00,80.95
2011-06-29 10:30:00+02:00,80.95
2011-06-29 10:45:00+02:00,80.95
2011-06-29 11:00:00+02:00,80.95
2011-06-29 11:15:00+02:00,80.91
2011-06-29 11:30:00+02:00,80.93
2011-06-29 11:45:00+02:00,80.78
2011-06-29 12:00:00+02:00,80.79
2011-06-29 12:15:00+02:00,80.74
2011-06-29 12:30:00+02:00,80.67
2011-06-29 12:45:00+02:00,80.76
2011-06-29 13:00:00+02:00,80.57
2011-06-29 13:15:00+02:00,80.98
2011-06-29 13:30:00+02:00,80.98
2011-06-29 13:45:00+02:00,80.98
2011-06-29 14:00:00+02:00,81.09
2011-06-29 14:15:00+02:00,81.09
2011-06-29 14:30:00+02:00,81.09
2011-06-29 14:45:00+02:00,81.09
2011-06-29 15:00:00+02:00,80.84
2011-06-29 15:15:00+02:00,80.99
2011-06-29 15:30:00+02:00,80.71
2011-06-29 15:45:00+02:00,80.71
2011-06-29 16:00:00+02:00,80.21
2011-06-29 16:15:00+02:00,79.32
2011-06-29 16:30:00+02:00,79.20
2011-06-29 16:45:00+02:00,79.10
2011-06-29 17:00:00+02:00,77.84
2011-06-29 17:15:00+02:00,76.25
2011-06-29 17:30:00+02:00,74.82
2011-06-29 17:45:00+02:00,72.22
2011-06-29 18:00:00+02:00,69.36
2011-06-29 18:15:00+02:00,65.30
2011-06-29 18:30:00+02:00,62.07
2011-06-29 18:45:00+02:00,60.78
2011-06-29 19:00:00+02:00,58.07
2011-06-29 19:15:00+02:00,57.25
2011-06-29 19:30:00+02:00,55.81
2011-06-29 19:45:00+02:00,55.49
2011-06-29 20:00:00+02:00,54.10
2011-06-29 20:15:00+02:00,53.32
2011-06-29 20:30:00+02:00,53.07
2011-06-29 20:45:00+02:00,52.76
2011-06-29 21:00:00+02:00,52.59
