2017-12-07 22:45:00+01:00,20.97
2017-12-07 23:00:00+01:00,18.55
2017-12-07 23:15:00+01:00,17.20
2017-12-07 23:30:00+01:00,16.93
2017-12-07 23:45:00+01:00,16.93
2017-12-08 00:00:00+01:00,16.83
2017-12-08 00:15:00+01:00,16.75
2017-12-08 00:30:00+01:00,16.71
2017-12-08 00:45:00+01:00,16.68
2017-12-08 01:00:00+01:00,16.43
2017-12-08 01:15:00+01:00,16.51
2017-12-08 01:30:00+01:00,16.46
2017-12-08 01:45:00+01:00,16.35
2017-12-08 02:00:00+01:00,16.31
2017-12-08 02:15:00+01:00,16.37
2017-12-08 02:30:00+01:00,16.26
2017-12-08 02:45:00+01:00,16.12
2017-12-08 03:00:00+01:00,15.11
2017-12-08 03:15:00+01:00,14.83
2017-12-08 03:30:00+01:00,14.79
2017-12-08 03:45:00+01:00,14.82
2017-12-08 04:00:00+01:00,14.88
2017-12-08 04:15:00+01:00,14.95
2017-12-08 04:30:00+01:00,14.92
2017-12-08 04:45:00+01:00,14.92
2017-12-08 05:00:00+01:00,14.81
2017-12-08 05:15:00+01:00,14.87
2017-12-08 05:30:00+01:00,14.88
2017-12-08 05:45:00+01:00,14.78
2017-12-08 06:00:00+01:00,14.55
2017-12-08 06:15:00+01:00,14.86
2017-12-08 06:30:00+01:00,15.72
2017-12-08 06:45:00+01:00,16.17
2017-12-08 07:00:00+01:00,17.02
2017-12-08 07:15:00+01:00,18.37
2017-12-08 07:30:00+01:00,20.47
2017-12-08 07:45:00+01:00,21.39
2017-12-08 08:00:00+01:00,21.97
2017-12-08 08:15:00+01:00,22.04
2017-12-08 08:30:00+01:00,22.43
2017-12-08 08:45:00+01:00,22.86
2017-12-08 09:00:00+01:00,23.78
2017-12-08 09:15:00+01:00,24.11
2017-12-08 09:30:00+01:00,24.46
2017-12-08 09:45:00+01:00,25.01
2017-12-08 10:00:00+01:00,26.29
2017-12-08 10:15:00+01:00,26.82
2017-12-08 10:30:00+01:00,26.95
2017-12-08 10:45:00+01:00,26.95
2017-12-08 11:00:00+01:00,26.93
2017-12-08 11:15:00+01:00,26.79
2017-12-08 11:30:00+01:00,26.83
2017-12-08 11:45:00+01:00,26.75
2017-12-08 12:00:00+01:00,26.69
2017-12-08 12:15:00+01:00,26.45
2017-12-08 12:30:00+01:00,26.29
2017-12-08 12:45:00+01:00,25.92
2017-12-08 13:00:00+01:00,25.78
2017-12-08 13:15:00+01:00,25.61
2017-12-08 13:30:00+01:00,25.53
2017-12-08 13:45:00+01:00,25.53
2017-12-08 14:00:00+01:00,25.75
2017-12-08 14:15:00+01:00,25.79
2017-12-08 14:30:00+01:00,25.87
2017-12-08 14:45:00+01:00,26.27
2017-12-08 15:00:00+01:00,27.85
2017-12-08 15:15:00+01:00,28.03
2017-12-08 15:30:00+01:00,28.41
2017-12-08 15:45:00+01:00,28.75
2017-12-08 16:00:00+01:00,28.94
2017-12-08 16:15:00+01:00,28.94
2017-12-08 16:30:00+01:00,28.98
2017-12-08 16:45:00+01:00,28.77
2017-12-08 17:00:00+01:00,28.62
2017-12-08 17:15:00+01:00,28.30
2017-12-08 17:30:00+01:00,28.10
2017-12-08 17:45:00+01:00,28.09
2017-12-08 18:00:00+01:00,28.57
2017-12-08 18:15:00+01:00,28.63
2017-12-08 18:30:00+01:00,28.48
2017-12-08 18:45:00+01:00,28.83
2017-12-08 19:00:00+01:00,27.66
2017-12-08 19:15:00+01:00,27.32
2017-12-08 19:30:00+01:00,26.65
2017-12-08 19:45:00+01:00,26.50
2017-12-08 20:00:00+01:00,25.23
2017-12-08 20:15:00+01:00,24.62
2017-12-08 20:30:00+01:00,23.92
2017-12-08 20:45:00+01:00,23.92
2017-12-08 21:00:00+01:00,22.20
2017-12-08 21:15:00+01:00,21.57
2017-12-08 21:30:00+01:00,21.54
2017-12-08 21:45:00+01:00,21.57
2017-12-08 22:00:00+01:00,21.45
2017-12-08 22:15:00+01:00,21.25
2017-12-08 22:30:00+01:00,21.15
2017-12-08 22:45:00+01:00,20.30
2017-12-08 23:00:00+01:00,17.61
2017-12-08 23:15:00+01:00,16.66
2017-12-08 23:30:00+01:00,16.39
2017-12-08 23:45:00+01:00,16.41
2017-12-09 00:00:00+01:00,16.22
2017-12-09 00:15:00+01:00,16.13
2017-12-09 00:30:00+01:00,16.09
2017-12-09 00:45:00+01:00,16.07
2017-12-09 01:00:00+01:00,15.77
2017-12-09 01:15:00+01:00,15.85
2017-12-09 01:30:00+01:00,15.80
2017-12-09 01:45:00+01:00,15.69
2017-12-09 02:00:00+01:00,15.66
2017-12-09 02:15:00+01:00,15.73
2017-12-09 02:30:00+01:00,15.62
2017-12-09 02:45:00+01:00,15.49
2017-12-09 03:00:00+01:00,14.48
2017-12-09 03:15:00+01:00,14.22
2017-12-09 03:30:00+01:00,14.18
2017-12-09 03:45:00+01:00,14.21
2017-12-09 04:00:00+01:00,14.33
2017-12-09 04:15:00+01:00,14.36
2017-12-09 04:30:00+01:00,14.33
2017-12-09 04:45:00+01:00,14.33
2017-12-09 05:00:00+01:00,14.38
2017-12-09 05:15:00+01:00,14.52
2017-12-09 05:30:00+01:00,14.63
2017-12-09 05:45:00+01:00,14.47
2017-12-09 06:00:00+01:00,14.29
2017-12-09 06:15:00+01:00,14.56
2017-12-09 06:30:00+01:00,15.09
2017-12-09 06:45:00+01:00,15.29
2017-12-09 07:00:00+01:00,15.88
2017-12-09 07:15:00+01:00,17.27
2017-12-09 07:30:00+01:00,18.65
2017-12-09 07:45:00+01:00,19.25
2017-12-09 08:00:00+01:00,19.56
2017-12-09 08:15:00+01:00,19.83
2017-12-09 08:30:00+01:00,20.38
2017-12-09 08:45:00+01:00,20.77
2017-12-09 09:00:00+01:00,21.69
2017-12-09 09:15:00+01:00,22.06
2017-12-09 09:30:00+01:00,22.82
2017-12-09 09:45:00+01:00,23.37
2017-12-09 10:00:00+01:00,25.70
2017-12-09 10:15:00+01:00,27.42
2017-12-09 10:30:00+01:00,27.60
2017-12-09 10:45:00+01:00,27.60
2017-12-09 11:00:00+01:00,27.87
2017-12-09 11:15:00+01:00,27.82
2017-12-09 11:30:00+01:00,27.90
2017-12-09 11:45:00+01:00,27.82
2017-12-09 12:00:00+01:00,28.03
2017-12-09 12:15:00+01:00,27.82
2017-12-09 12:30:00+01:00,27.66
2017-12-09 12:45:00+01:00,27.18
2017-12-09 13:00:00+01:00,27.07
2017-12-09 13:15:00+01:00,26.90
2017-12-09 13:30:00+01:00,26.93
2017-12-09 13:45:00+01:00,26.93
2017-12-09 14:00:00+01:00,27.11
2017-12-09 14:15:00+01:00,27.43
2017-12-09 14:30:00+01:00,27.56
2017-12-09 14:45:00+01:00,27.96
2017-12-09 15:00:00+01:00,29.10
2017-12-09 15:15:00+01:00,29.27
2017-12-09 15:30:00+01:00,29.50
2017-12-09 15:45:00+01:00,29.69
2017-12-09 16:00:00+01:00,29.72
2017-12-09 16:15:00+01:00,29.72
2017-12-09 16:30:00+01:00,29.76
2017-12-09 16:45:00+01:00,29.62
2017-12-09 17:00:00+01:00,29.46
2017-12-09 17:15:00+01:00,29.35
2017-12-09 17:30:00+01:00,29.29
2017-12-09 17:45:00+01:00,29.28
2017-12-09 18:00:00+01:00,29.95
2017-12-09 18:15:00+01:00,29.89
2017-12-09 18:30:00+01:00,29.74
2017-12-09 18:45:00+01:00,29.94
2017-12-09 19:00:00+01:00,28.77
2017-12-09 19:15:00+01:00,28.24
2017-12-09 19:30:00+01:00,27.72
2017-12-09 19:45:00+01:00,27.57
2017-12-09 20:00:00+01:00,26.19
2017-12-09 20:15:00+01:00,25.58
2017-12-09 20:30:00+01:00,24.80
2017-12-09 20:45:00+01:00,24.80
2017-12-09 21:00:00+01:00,22.91
2017-12-09 21:15:00+01:00,22.38
2017-12-09 21:30:00+01:00,21.98
2017-12-09 21:45:00+01:00,22.01
2017-12-09 22:00:00+01:00,21.89
2017-12-09 22:15:00+01:00,21.61
2017-12-09 22:30:00+01:00,21.62
2017-12-09 22:45:00+01:00,20.77
2017-12-09 23:00:00+01:00,18.17
2017-12-09 23:15:00+01:00,16.89
2017-12-09 23:30:00+01:00,16.63
2017-12-09 23:45:00+01:00,16.65
2017-12-10 00:00:00+01:00,16.28
2017-12-10 00:15:00+01:00,16.19
2017-12-10 00:30:00+01:00,16.15
2017-12-10 00:45:00+01:00,16.13
2017-12-10 01:00:00+01:00,15.83
2017-12-10 01:15:00+01:00,15.91
2017-12-10 01:30:00+01:00,15.86
2017-12-10 01:45:00+01:00,15.72
2017-12-10 02:00:00+01:00,15.69
2017-12-10 02:15:00+01:00,15.78
2017-12-10 02:30:00+01:00,15.67
2017-12-10 02:45:00+01:00,15.54
2017-12-10 03:00:00+01:00,14.57
2017-12-10 03:15:00+01:00,14.33
2017-12-10 03:30:00+01:00,14.29
2017-12-10 03:45:00+01:00,14.32
2017-12-10 04:00:00+01:00,14.40
2017-12-10 04:15:00+01:00,14.44
2017-12-10 04:30:00+01:00,14.43
2017-12-10 04:45:00+01:00,14.43
2017-12-10 05:00:00+01:00,14.53
2017-12-10 05:15:00+01:00,14.70
2017-12-10 05:30:00+01:00,14.80
2017-12-10 05:45:00+01:00,14.65
2017-12-10 06:00:00+01:00,14.54
2017-12-10 06:15:00+01:00,14.81
2017-12-10 06:30:00+01:00,15.23
2017-12-10 06:45:00+01:00,15.44
2017-12-10 07:00:00+01:00,15.66
2017-12-10 07:15:00+01:00,16.81
2017-12-10 07:30:00+01:00,18.14
2017-12-10 07:45:00+01:00,18.64
2017-12-10 08:00:00+01:00,19.04
2017-12-10 08:15:00+01:00,19.25
2017-12-10 08:30:00+01:00,19.94
2017-12-10 08:45:00+01:00,20.34
2017-12-10 09:00:00+01:00,21.07
2017-12-10 09:15:00+01:00,21.44
2017-12-10 09:30:00+01:00,22.20
2017-12-10 09:45:00+01:00,22.75
2017-12-10 10:00:00+01:00,25.15
2017-12-10 10:15:00+01:00,26.76
2017-12-10 10:30:00+01:00,26.93
2017-12-10 10:45:00+01:00,26.93
2017-12-10 11:00:00+01:00,27.20
2017-12-10 11:15:00+01:00,27.16
2017-12-10 11:30:00+01:00,27.14
2017-12-10 11:45:00+01:00,27.14
2017-12-10 12:00:00+01:00,27.25
2017-12-10 12:15:00+01:00,27.04
2017-12-10 12:30:00+01:00,26.88
2017-12-10 12:45:00+01:00,26.40
2017-12-10 13:00:00+01:00,26.43
2017-12-10 13:15:00+01:00,26.27
2017-12-10 13:30:00+01:00,26.30
2017-12-10 13:45:00+01:00,26.30
2017-12-10 14:00:00+01:00,26.47
2017-12-10 14:15:00+01:00,26.60
2017-12-10 14:30:00+01:00,26.74
2017-12-10 14:45:00+01:00,26.90
2017-12-10 15:00:00+01:00,27.45
2017-12-10 15:15:00+01:00,27.62
2017-12-10 15:30:00+01:00,27.78
2017-12-10 15:45:00+01:00,27.97
2017-12-10 16:00:00+01:00,28.01
2017-12-10 16:15:00+01:00,27.96
2017-12-10 16:30:00+01:00,28.00
2017-12-10 16:45:00+01:00,27.85
2017-12-10 17:00:00+01:00,27.70
2017-12-10 17:15:00+01:00,27.59
2017-12-10 17:30:00+01:00,27.39
2017-12-10 17:45:00+01:00,27.38
2017-12-10 18:00:00+01:00,27.95
2017-12-10 18:15:00+01:00,27.89
2017-12-10 18:30:00+01:00,27.40
2017-12-10 18:45:00+01:00,27.45
2017-12-10 19:00:00+01:00,26.55
2017-12-10 19:15:00+01:00,26.01
2017-12-10 19:30:00+01:00,25.65
2017-12-10 19:45:00+01:00,25.50
2017-12-10 20:00:00+01:00,24.02
2017-12-10 20:15:00+01:00,23.41
2017-12-10 20:30:00+01:00,23.18
2017-12-10 20:45:00+01:00,23.18
2017-12-10 21:00:00+01:00,21.75
2017-12-10 21:15:00+01:00,21.21
2017-12-10 21:30:00+01:00,20.81
2017-12-10 21:45:00+01:00,20.82
2017-12-10 22:00:00+01:00,20.69
2017-12-10 22:15:00+01:00,20.41
2017-12-10 22:30:00+01:00,20.42
2017-12-10 22:45:00+01:00,19.56
2017-12-10 23:00:00+01:00,17.14
2017-12-10 23:15:00+01:00,16.44
2017-12-10 23:30:00+01:00,16.17
2017-12-10 23:45:00+01:00,16.19
2017-12-11 00:00:00+01:00,15.29
2017-12-11 00:15:00+01:00,15.26
2017-12-11 00:30:00+01:00,15.26
2017-12-11 00:45:00+01:00,15.24
2017-12-11 01:00:00+01:00,15.19
2017-12-11 01:15:00+01:00,15.18
2017-12-11 01:30:00+01:00,15.11
2017-12-11 01:45:00+01:00,15.19
2017-12-11 02:00:00+01:00,15.41
2017-12-11 02:15:00+01:00,15.53
2017-12-11 02:30:00+01:00,15.50
2017-12-11 02:45:00+01:00,15.38
2017-12-11 03:00:00+01:00,14.59
2017-12-11 03:15:00+01:00,14.44
2017-12-11 03:30:00+01:00,14.39
2017-12-11 03:45:00+01:00,14.42
2017-12-11 04:00:00+01:00,14.43
2017-12-11 04:15:00+01:00,14.46
2017-12-11 04:30:00+01:00,14.50
2017-12-11 04:45:00+01:00,14.50
2017-12-11 05:00:00+01:00,14.41
2017-12-11 05:15:00+01:00,14.40
2017-12-11 05:30:00+01:00,14.57
2017-12-11 05:45:00+01:00,14.44
2017-12-11 06:00:00+01:00,14.20
2017-12-11 06:15:00+01:00,14.42
2017-12-11 06:30:00+01:00,15.18
2017-12-11 06:45:00+01:00,15.55
2017-12-11 07:00:00+01:00,16.25
2017-12-11 07:15:00+01:00,17.63
2017-12-11 07:30:00+01:00,19.72
2017-12-11 07:45:00+01:00,20.67
2017-12-11 08:00:00+01:00,20.81
2017-12-11 08:15:00+01:00,21.20
2017-12-11 08:30:00+01:00,21.92
2017-12-11 08:45:00+01:00,22.09
2017-12-11 09:00:00+01:00,23.09
2017-12-11 09:15:00+01:00,23.55
2017-12-11 09:30:00+01:00,24.03
2017-12-11 09:45:00+01:00,24.43
2017-12-11 10:00:00+01:00,26.99
2017-12-11 10:15:00+01:00,28.54
2017-12-11 10:30:00+01:00,28.69
2017-12-11 10:45:00+01:00,28.69
2017-12-11 11:00:00+01:00,28.69
2017-12-11 11:15:00+01:00,28.74
2017-12-11 11:30:00+01:00,28.67
2017-12-11 11:45:00+01:00,28.69
2017-12-11 12:00:00+01:00,28.38
2017-12-11 12:15:00+01:00,28.53
2017-12-11 12:30:00+01:00,28.50
2017-12-11 12:45:00+01:00,28.30
2017-12-11 13:00:00+01:00,28.49
2017-12-11 13:15:00+01:00,28.49
2017-12-11 13:30:00+01:00,28.57
2017-12-11 13:45:00+01:00,29.04
2017-12-11 14:00:00+01:00,29.44
2017-12-11 14:15:00+01:00,29.95
2017-12-11 14:30:00+01:00,29.95
2017-12-11 14:45:00+01:00,30.13
2017-12-11 15:00:00+01:00,31.59
2017-12-11 15:15:00+01:00,32.07
2017-12-11 15:30:00+01:00,32.08
2017-12-11 15:45:00+01:00,31.70
2017-12-11 16:00:00+01:00,31.14
2017-12-11 16:15:00+01:00,31.14
2017-12-11 16:30:00+01:00,31.01
2017-12-11 16:45:00+01:00,30.60
2017-12-11 17:00:00+01:00,30.13
2017-12-11 17:15:00+01:00,29.71
2017-12-11 17:30:00+01:00,28.84
2017-12-11 17:45:00+01:00,28.74
2017-12-11 18:00:00+01:00,27.60
2017-12-11 18:15:00+01:00,27.02
2017-12-11 18:30:00+01:00,25.44
2017-12-11 18:45:00+01:00,25.48
2017-12-11 19:00:00+01:00,24.64
2017-12-11 19:15:00+01:00,24.35
2017-12-11 19:30:00+01:00,24.31
2017-12-11 19:45:00+01:00,24.38
2017-12-11 20:00:00+01:00,23.18
2017-12-11 20:15:00+01:00,22.61
2017-12-11 20:30:00+01:00,22.30
2017-12-11 20:45:00+01:00,22.16
2017-12-11 21:00:00+01:00,21.27
2017-12-11 21:15:00+01:00,20.75
2017-12-11 21:30:00+01:00,20.60
2017-12-11 21:45:00+01:00,20.69
2017-12-11 22:00:00+01:00,20.51
2017-12-11 22:15:00+01:00,20.50
2017-12-11 22:30:00+01:00,20.51
2017-12-11 22:45:00+01:00,19.48
2017-12-11 23:00:00+01:00,16.92
2017-12-11 23:15:00+01:00,15.61
2017-12-11 23:30:00+01:00,15.52
2017-12-11 23:45:00+01:00,15.52
2017-12-12 00:00:00+01:00,15.33
2017-12-12 00:15:00+01:00,15.36
2017-12-12 00:30:00+01:00,15.36
2017-12-12 00:45:00+01:00,15.34
2017-12-12 01:00:00+01:00,15.33
2017-12-12 01:15:00+01:00,15.33
2017-12-12 01:30:00+01:00,15.25
2017-12-12 01:45:00+01:00,15.25
2017-12-12 02:00:00+01:00,15.41
2017-12-12 02:15:00+01:00,15.58
2017-12-12 02:30:00+01:00,15.56
2017-12-12 02:45:00+01:00,15.44
2017-12-12 03:00:00+01:00,14.64
2017-12-12 03:15:00+01:00,14.49
2017-12-12 03:30:00+01:00,14.44
2017-12-12 03:45:00+01:00,14.47
2017-12-12 04:00:00+01:00,14.49
2017-12-12 04:15:00+01:00,14.55
2017-12-12 04:30:00+01:00,14.58
2017-12-12 04:45:00+01:00,14.58
2017-12-12 05:00:00+01:00,14.53
2017-12-12 05:15:00+01:00,14.52
2017-12-12 05:30:00+01:00,14.63
2017-12-12 05:45:00+01:00,14.50
2017-12-12 06:00:00+01:00,14.26
2017-12-12 06:15:00+01:00,14.56
2017-12-12 06:30:00+01:00,15.40
2017-12-12 06:45:00+01:00,15.77
2017-12-12 07:00:00+01:00,16.50
2017-12-12 07:15:00+01:00,17.86
2017-12-12 07:30:00+01:00,20.06
2017-12-12 07:45:00+01:00,21.32
2017-12-12 08:00:00+01:00,21.48
2017-12-12 08:15:00+01:00,21.78
2017-12-12 08:30:00+01:00,22.57
2017-12-12 08:45:00+01:00,23.02
2017-12-12 09:00:00+01:00,24.10
2017-12-12 09:15:00+01:00,24.71
2017-12-12 09:30:00+01:00,25.29
2017-12-12 09:45:00+01:00,25.72
2017-12-12 10:00:00+01:00,28.21
2017-12-12 10:15:00+01:00,29.68
2017-12-12 10:30:00+01:00,29.83
2017-12-12 10:45:00+01:00,29.83
2017-12-12 11:00:00+01:00,29.89
2017-12-12 11:15:00+01:00,29.91
2017-12-12 11:30:00+01:00,30.00
2017-12-12 11:45:00+01:00,30.03
2017-12-12 12:00:00+01:00,29.52
2017-12-12 12:15:00+01:00,28.89
2017-12-12 12:30:00+01:00,28.57
2017-12-12 12:45:00+01:00,28.37
2017-12-12 13:00:00+01:00,28.30
2017-12-12 13:15:00+01:00,28.30
2017-12-12 13:30:00+01:00,28.33
2017-12-12 13:45:00+01:00,28.80
2017-12-12 14:00:00+01:00,29.20
2017-12-12 14:15:00+01:00,29.47
2017-12-12 14:30:00+01:00,29.41
2017-12-12 14:45:00+01:00,29.59
2017-12-12 15:00:00+01:00,30.51
2017-12-12 15:15:00+01:00,30.78
2017-12-12 15:30:00+01:00,30.74
2017-12-12 15:45:00+01:00,30.53
2017-12-12 16:00:00+01:00,29.97
2017-12-12 16:15:00+01:00,29.97
2017-12-12 16:30:00+01:00,29.76
2017-12-12 16:45:00+01:00,29.35
2017-12-12 17:00:00+01:00,28.83
2017-12-12 17:15:00+01:00,28.41
2017-12-12 17:30:00+01:00,27.70
2017-12-12 17:45:00+01:00,27.60
2017-12-12 18:00:00+01:00,27.13
2017-12-12 18:15:00+01:00,26.55
2017-12-12 18:30:00+01:00,25.09
2017-12-12 18:45:00+01:00,25.12
2017-12-12 19:00:00+01:00,24.28
2017-12-12 19:15:00+01:00,23.99
2017-12-12 19:30:00+01:00,23.96
2017-12-12 19:45:00+01:00,24.02
2017-12-12 20:00:00+01:00,23.11
2017-12-12 20:15:00+01:00,22.54
2017-12-12 20:30:00+01:00,22.23
2017-12-12 20:45:00+01:00,22.09
2017-12-12 21:00:00+01:00,21.40
2017-12-12 21:15:00+01:00,20.88
2017-12-12 21:30:00+01:00,20.73
2017-12-12 21:45:00+01:00,20.82
2017-12-12 22:00:00+01:00,20.64
2017-12-12 22:15:00+01:00,20.63
2017-12-12 22:30:00+01:00,20.65
2017-12-12 22:45:00+01:00,19.61
2017-12-12 23:00:00+01:00,17.02
2017-12-12 23:15:00+01:00,15.69
2017-12-12 23:30:00+01:00,15.60
2017-12-12 23:45:00+01:00,15.60
2017-12-13 00:00:00+01:00,15.59
2017-12-13 00:15:00+01:00,15.62
2017-12-13 00:30:00+01:00,15.62
2017-12-13 00:45:00+01:00,15.60
2017-12-13 01:00:00+01:00,15.46
2017-12-13 01:15:00+01:00,15.45
2017-12-13 01:30:00+01:00,15.38
2017-12-13 01:45:00+01:00,15.37
2017-12-13 02:00:00+01:00,15.44
2017-12-13 02:15:00+01:00,15.61
2017-12-13 02:30:00+01:00,15.58
2017-12-13 02:45:00+01:00,15.46
2017-12-13 03:00:00+01:00,14.67
2017-12-13 03:15:00+01:00,14.44
2017-12-13 03:30:00+01:00,14.41
2017-12-13 03:45:00+01:00,14.44
2017-12-13 04:00:00+01:00,14.45
2017-12-13 04:15:00+01:00,14.52
2017-12-13 04:30:00+01:00,14.55
2017-12-13 04:45:00+01:00,14.55
2017-12-13 05:00:00+01:00,14.56
2017-12-13 05:15:00+01:00,14.55
2017-12-13 05:30:00+01:00,14.66
2017-12-13 05:45:00+01:00,14.53
2017-12-13 06:00:00+01:00,14.28
2017-12-13 06:15:00+01:00,14.58
2017-12-13 06:30:00+01:00,15.42
2017-12-13 06:45:00+01:00,15.79
2017-12-13 07:00:00+01:00,16.67
2017-12-13 07:15:00+01:00,18.03
2017-12-13 07:30:00+01:00,20.36
2017-12-13 07:45:00+01:00,21.59
2017-12-13 08:00:00+01:00,22.02
2017-12-13 08:15:00+01:00,22.40
2017-12-13 08:30:00+01:00,23.03
2017-12-13 08:45:00+01:00,23.94
2017-12-13 09:00:00+01:00,25.35
2017-12-13 09:15:00+01:00,26.01
2017-12-13 09:30:00+01:00,27.06
2017-12-13 09:45:00+01:00,27.49
2017-12-13 10:00:00+01:00,30.49
2017-12-13 10:15:00+01:00,32.23
2017-12-13 10:30:00+01:00,32.38
2017-12-13 10:45:00+01:00,32.38
2017-12-13 11:00:00+01:00,32.45
2017-12-13 11:15:00+01:00,32.46
2017-12-13 11:30:00+01:00,32.46
2017-12-13 11:45:00+01:00,32.36
2017-12-13 12:00:00+01:00,32.19
2017-12-13 12:15:00+01:00,31.96
2017-12-13 12:30:00+01:00,31.94
2017-12-13 12:45:00+01:00,31.76
2017-12-13 13:00:00+01:00,31.55
2017-12-13 13:15:00+01:00,31.38
2017-12-13 13:30:00+01:00,31.49
2017-12-13 13:45:00+01:00,31.66
2017-12-13 14:00:00+01:00,32.05
2017-12-13 14:15:00+01:00,32.17
2017-12-13 14:30:00+01:00,32.25
2017-12-13 14:45:00+01:00,32.43
2017-12-13 15:00:00+01:00,34.71
2017-12-13 15:15:00+01:00,35.11
2017-12-13 15:30:00+01:00,35.26
2017-12-13 15:45:00+01:00,35.41
2017-12-13 16:00:00+01:00,34.98
2017-12-13 16:15:00+01:00,34.98
2017-12-13 16:30:00+01:00,34.52
2017-12-13 16:45:00+01:00,34.11
2017-12-13 17:00:00+01:00,33.64
2017-12-13 17:15:00+01:00,33.21
2017-12-13 17:30:00+01:00,32.39
2017-12-13 17:45:00+01:00,32.29
2017-12-13 18:00:00+01:00,31.36
2017-12-13 18:15:00+01:00,30.62
2017-12-13 18:30:00+01:00,29.16
2017-12-13 18:45:00+01:00,29.02
2017-12-13 19:00:00+01:00,27.26
2017-12-13 19:15:00+01:00,26.82
2017-12-13 19:30:00+01:00,25.95
2017-12-13 19:45:00+01:00,25.84
2017-12-13 20:00:00+01:00,23.97
2017-12-13 20:15:00+01:00,23.45
2017-12-13 20:30:00+01:00,23.01
2017-12-13 20:45:00+01:00,22.99
2017-12-13 21:00:00+01:00,21.99
2017-12-13 21:15:00+01:00,21.47
2017-12-13 21:30:00+01:00,21.32
2017-12-13 21:45:00+01:00,21.41
2017-12-13 22:00:00+01:00,21.31
2017-12-13 22:15:00+01:00,21.30
2017-12-13 22:30:00+01:00,21.31
2017-12-13 22:45:00+01:00,20.33
2017-12-13 23:00:00+01:00,17.74
2017-12-13 23:15:00+01:00,16.39
2017-12-13 23:30:00+01:00,16.24
2017-12-13 23:45:00+01:00,16.24
2017-12-14 00:00:00+01:00,15.90
2017-12-14 00:15:00+01:00,15.89
2017-12-14 00:30:00+01:00,15.84
2017-12-14 00:45:00+01:00,15.88
2017-12-14 01:00:00+01:00,15.65
2017-12-14 01:15:00+01:00,15.65
2017-12-14 01:30:00+01:00,15.60
2017-12-14 01:45:00+01:00,15.56
2017-12-14 02:00:00+01:00,15.63
2017-12-14 02:15:00+01:00,15.77
2017-12-14 02:30:00+01:00,15.75
2017-12-14 02:45:00+01:00,15.62
2017-12-14 03:00:00+01:00,14.88
2017-12-14 03:15:00+01:00,14.64
2017-12-14 03:30:00+01:00,14.66
2017-12-14 03:45:00+01:00,14.69
2017-12-14 04:00:00+01:00,14.76
2017-12-14 04:15:00+01:00,14.82
2017-12-14 04:30:00+01:00,14.80
2017-12-14 04:45:00+01:00,14.80
2017-12-14 05:00:00+01:00,14.80
2017-12-14 05:15:00+01:00,14.79
2017-12-14 05:30:00+01:00,14.90
2017-12-14 05:45:00+01:00,14.80
2017-12-14 06:00:00+01:00,14.59
2017-12-14 06:15:00+01:00,14.98
2017-12-14 06:30:00+01:00,15.85
2017-12-14 06:45:00+01:00,16.27
2017-12-14 07:00:00+01:00,17.06
2017-12-14 07:15:00+01:00,18.42
2017-12-14 07:30:00+01:00,20.62
2017-12-14 07:45:00+01:00,21.84
2017-12-14 08:00:00+01:00,22.38
2017-12-14 08:15:00+01:00,22.61
2017-12-14 08:30:00+01:00,23.03
2017-12-14 08:45:00+01:00,23.37
2017-12-14 09:00:00+01:00,24.26
2017-12-14 09:15:00+01:00,24.84
2017-12-14 09:30:00+01:00,25.19
2017-12-14 09:45:00+01:00,25.66
2017-12-14 10:00:00+01:00,27.47
2017-12-14 10:15:00+01:00,28.31
2017-12-14 10:30:00+01:00,28.44
2017-12-14 10:45:00+01:00,28.44
2017-12-14 11:00:00+01:00,28.50
2017-12-14 11:15:00+01:00,28.40
2017-12-14 11:30:00+01:00,28.40
2017-12-14 11:45:00+01:00,28.33
2017-12-14 12:00:00+01:00,27.96
2017-12-14 12:15:00+01:00,27.78
2017-12-14 12:30:00+01:00,27.48
2017-12-14 12:45:00+01:00,27.22
2017-12-14 13:00:00+01:00,27.04
2017-12-14 13:15:00+01:00,26.85
2017-12-14 13:30:00+01:00,26.92
2017-12-14 13:45:00+01:00,27.08
2017-12-14 14:00:00+01:00,27.30
2017-12-14 14:15:00+01:00,27.35
2017-12-14 14:30:00+01:00,27.43
2017-12-14 14:45:00+01:00,27.69
2017-12-14 15:00:00+01:00,29.52
2017-12-14 15:15:00+01:00,29.92
2017-12-14 15:30:00+01:00,30.19
2017-12-14 15:45:00+01:00,30.30
2017-12-14 16:00:00+01:00,30.36
2017-12-14 16:15:00+01:00,30.36
2017-12-14 16:30:00+01:00,30.06
2017-12-14 16:45:00+01:00,29.66
2017-12-14 17:00:00+01:00,29.32
2017-12-14 17:15:00+01:00,29.00
2017-12-14 17:30:00+01:00,28.74
2017-12-14 17:45:00+01:00,28.73
2017-12-14 18:00:00+01:00,29.26
2017-12-14 18:15:00+01:00,28.94
2017-12-14 18:30:00+01:00,28.27
2017-12-14 18:45:00+01:00,28.78
2017-12-14 19:00:00+01:00,28.03
2017-12-14 19:15:00+01:00,27.78
2017-12-14 19:30:00+01:00,27.36
2017-12-14 19:45:00+01:00,27.35
2017-12-14 20:00:00+01:00,26.05
2017-12-14 20:15:00+01:00,25.53
2017-12-14 20:30:00+01:00,24.93
2017-12-14 20:45:00+01:00,24.91
2017-12-14 21:00:00+01:00,22.89
