2017-12-07 22:45:00+01:00,19.83
2017-12-07 23:00:00+01:00,19.84
2017-12-07 23:15:00+01:00,19.83
2017-12-07 23:30:00+01:00,19.83
2017-12-07 23:45:00+01:00,19.83
2017-12-08 00:00:00+01:00,19.68
2017-12-08 00:15:00+01:00,19.67
2017-12-08 00:30:00+01:00,19.63
2017-12-08 00:45:00+01:00,19.55
2017-12-08 01:00:00+01:00,19.53
2017-12-08 01:15:00+01:00,19.53
2017-12-08 01:30:00+01:00,19.53
2017-12-08 01:45:00+01:00,19.50
2017-12-08 02:00:00+01:00,19.49
2017-12-08 02:15:00+01:00,19.49
2017-12-08 02:30:00+01:00,19.48
2017-12-08 02:45:00+01:00,19.48
2017-12-08 03:00:00+01:00,19.48
2017-12-08 03:15:00+01:00,19.49
2017-12-08 03:30:00+01:00,19.54
2017-12-08 03:45:00+01:00,20.20
2017-12-08 04:00:00+01:00,21.28
2017-12-08 04:15:00+01:00,21.96
2017-12-08 04:30:00+01:00,23.05
2017-12-08 04:45:00+01:00,23.38
2017-12-08 05:00:00+01:00,24.94
2017-12-08 05:15:00+01:00,26.23
2017-12-08 05:30:00+01:00,26.60
2017-12-08 05:45:00+01:00,27.70
2017-12-08 06:00:00+01:00,31.83
2017-12-08 06:15:00+01:00,35.23
2017-12-08 06:30:00+01:00,37.45
2017-12-08 06:45:00+01:00,39.71
2017-12-08 07:00:00+01:00,46.20
2017-12-08 07:15:00+01:00,61.20
2017-12-08 07:30:00+01:00,67.02
2017-12-08 07:45:00+01:00,68.75
2017-12-08 08:00:00+01:00,71.55
2017-12-08 08:15:00+01:00,76.25
2017-12-08 08:30:00+01:00,81.11
2017-12-08 08:45:00+01:00,82.76
2017-12-08 09:00:00+01:00,82.86
2017-12-08 09:15:00+01:00,84.14
2017-12-08 09:30:00+01:00,84.73
2017-12-08 09:45:00+01:00,84.88
2017-12-08 10:00:00+01:00,85.69
2017-12-08 10:15:00+01:00,86.13
2017-12-08 10:30:00+01:00,86.13
2017-12-08 10:45:00+01:00,86.10
2017-12-08 11:00:00+01:00,85.99
2017-12-08 11:15:00+01:00,85.65
2017-12-08 11:30:00+01:00,83.83
2017-12-08 11:45:00+01:00,83.68
2017-12-08 12:00:00+01:00,83.56
2017-12-08 12:15:00+01:00,83.59
2017-12-08 12:30:00+01:00,83.62
2017-12-08 12:45:00+01:00,82.67
2017-12-08 13:00:00+01:00,80.44
2017-12-08 13:15:00+01:00,77.89
2017-12-08 13:30:00+01:00,74.56
2017-12-08 13:45:00+01:00,71.48
2017-12-08 14:00:00+01:00,70.99
2017-12-08 14:15:00+01:00,69.00
2017-12-08 14:30:00+01:00,68.44
2017-12-08 14:45:00+01:00,68.35
2017-12-08 15:00:00+01:00,61.17
2017-12-08 15:15:00+01:00,61.01
2017-12-08 15:30:00+01:00,61.07
2017-12-08 15:45:00+01:00,46.99
2017-12-08 16:00:00+01:00,45.87
2017-12-08 16:15:00+01:00,40.12
2017-12-08 16:30:00+01:00,36.30
2017-12-08 16:45:00+01:00,36.31
2017-12-08 17:00:00+01:00,36.32
2017-12-08 17:15:00+01:00,34.94
2017-12-08 17:30:00+01:00,31.82
2017-12-08 17:45:00+01:00,27.78
2017-12-08 18:00:00+01:00,26.34
2017-12-08 18:15:00+01:00,26.06
2017-12-08 18:30:00+01:00,24.44
2017-12-08 18:45:00+01:00,22.65
2017-12-08 19:00:00+01:00,21.78
2017-12-08 19:15:00+01:00,21.42
2017-12-08 19:30:00+01:00,21.27
2017-12-08 19:45:00+01:00,21.19
2017-12-08 20:00:00+01:00,21.11
2017-12-08 20:15:00+01:00,21.13
2017-12-08 20:30:00+01:00,21.19
2017-12-08 20:45:00+01:00,21.18
2017-12-08 21:00:00+01:00,21.10
2017-12-08 21:15:00+01:00,21.12
2017-12-08 21:30:00+01:00,21.07
2017-12-08 21:45:00+01:00,21.04
2017-12-08 22:00:00+01:00,21.03
2017-12-08 22:15:00+01:00,20.96
2017-12-08 22:30:00+01:00,20.90
2017-12-08 22:45:00+01:00,20.91
2017-12-08 23:00:00+01:00,20.99
2017-12-08 23:15:00+01:00,21.05
2017-12-08 23:30:00+01:00,21.09
2017-12-08 23:45:00+01:00,21.13
2017-12-09 00:00:00+01:00,21.08
2017-12-09 00:15:00+01:00,21.09
2017-12-09 00:30:00+01:00,21.12
2017-12-09 00:45:00+01:00,21.02
2017-12-09 01:00:00+01:00,20.96
2017-12-09 01:15:00+01:00,21.01
2017-12-09 01:30:00+01:00,21.10
2017-12-09 01:45:00+01:00,21.06
2017-12-09 02:00:00+01:00,20.96
2017-12-09 02:15:00+01:00,20.93
2017-12-09 02:30:00+01:00,21.03
2017-12-09 02:45:00+01:00,21.14
2017-12-09 03:00:00+01:00,21.14
2017-12-09 03:15:00+01:00,21.08
2017-12-09 03:30:00+01:00,21.10
2017-12-09 03:45:00+01:00,21.15
2017-12-09 04:00:00+01:00,21.12
2017-12-09 04:15:00+01:00,21.08
2017-12-09 04:30:00+01:00,21.00
2017-12-09 04:45:00+01:00,21.00
2017-12-09 05:00:00+01:00,21.01
2017-12-09 05:15:00+01:00,21.01
2017-12-09 05:30:00+01:00,20.88
2017-12-09 05:45:00+01:00,20.66
2017-12-09 06:00:00+01:00,20.63
2017-12-09 06:15:00+01:00,20.64
2017-12-09 06:30:00+01:00,20.56
2017-12-09 06:45:00+01:00,20.58
2017-12-09 07:00:00+01:00,20.87
2017-12-09 07:15:00+01:00,20.65
2017-12-09 07:30:00+01:00,20.75
2017-12-09 07:45:00+01:00,20.53
2017-12-09 08:00:00+01:00,19.98
2017-12-09 08:15:00+01:00,19.73
2017-12-09 08:30:00+01:00,19.51
2017-12-09 08:45:00+01:00,19.16
2017-12-09 09:00:00+01:00,19.10
2017-12-09 09:15:00+01:00,19.06
2017-12-09 09:30:00+01:00,19.04
2017-12-09 09:45:00+01:00,19.00
2017-12-09 10:00:00+01:00,18.97
2017-12-09 10:15:00+01:00,18.94
2017-12-09 10:30:00+01:00,18.79
2017-12-09 10:45:00+01:00,18.53
2017-12-09 11:00:00+01:00,18.04
2017-12-09 11:15:00+01:00,17.54
2017-12-09 11:30:00+01:00,17.22
2017-12-09 11:45:00+01:00,17.07
2017-12-09 12:00:00+01:00,16.97
2017-12-09 12:15:00+01:00,16.95
2017-12-09 12:30:00+01:00,16.98
2017-12-09 12:45:00+01:00,16.92
2017-12-09 13:00:00+01:00,16.89
2017-12-09 13:15:00+01:00,16.84
2017-12-09 13:30:00+01:00,16.72
2017-12-09 13:45:00+01:00,16.66
2017-12-09 14:00:00+01:00,16.67
2017-12-09 14:15:00+01:00,16.64
2017-12-09 14:30:00+01:00,16.65
2017-12-09 14:45:00+01:00,16.62
2017-12-09 15:00:00+01:00,16.51
2017-12-09 15:15:00+01:00,16.48
2017-12-09 15:30:00+01:00,16.43
2017-12-09 15:45:00+01:00,16.40
2017-12-09 16:00:00+01:00,16.35
2017-12-09 16:15:00+01:00,16.36
2017-12-09 16:30:00+01:00,16.44
2017-12-09 16:45:00+01:00,16.53
2017-12-09 17:00:00+01:00,17.35
2017-12-09 17:15:00+01:00,18.00
2017-12-09 17:30:00+01:00,18.20
2017-12-09 17:45:00+01:00,18.38
2017-12-09 18:00:00+01:00,18.86
2017-12-09 18:15:00+01:00,19.26
2017-12-09 18:30:00+01:00,19.26
2017-12-09 18:45:00+01:00,19.24
2017-12-09 19:00:00+01:00,19.22
2017-12-09 19:15:00+01:00,19.12
2017-12-09 19:30:00+01:00,19.03
2017-12-09 19:45:00+01:00,18.94
2017-12-09 20:00:00+01:00,19.00
2017-12-09 20:15:00+01:00,19.07
2017-12-09 20:30:00+01:00,19.17
2017-12-09 20:45:00+01:00,19.21
2017-12-09 21:00:00+01:00,19.27
2017-12-09 21:15:00+01:00,19.31
2017-12-09 21:30:00+01:00,19.33
2017-12-09 21:45:00+01:00,19.32
2017-12-09 22:00:00+01:00,19.30
2017-12-09 22:15:00+01:00,19.25
2017-12-09 22:30:00+01:00,19.23
2017-12-09 22:45:00+01:00,19.21
2017-12-09 23:00:00+01:00,19.25
2017-12-09 23:15:00+01:00,19.27
2017-12-09 23:30:00+01:00,19.19
2017-12-09 23:45:00+01:00,19.17
2017-12-10 00:00:00+01:00,18.02
2017-12-10 00:15:00+01:00,18.02
2017-12-10 00:30:00+01:00,18.06
2017-12-10 00:45:00+01:00,18.19
2017-12-10 01:00:00+01:00,18.22
2017-12-10 01:15:00+01:00,18.28
2017-12-10 01:30:00+01:00,18.28
2017-12-10 01:45:00+01:00,18.37
2017-12-10 02:00:00+01:00,18.44
2017-12-10 02:15:00+01:00,18.49
2017-12-10 02:30:00+01:00,18.49
2017-12-10 02:45:00+01:00,18.50
2017-12-10 03:00:00+01:00,18.50
2017-12-10 03:15:00+01:00,18.47
2017-12-10 03:30:00+01:00,18.47
2017-12-10 03:45:00+01:00,18.44
2017-12-10 04:00:00+01:00,18.44
2017-12-10 04:15:00+01:00,18.41
2017-12-10 04:30:00+01:00,18.29
2017-12-10 04:45:00+01:00,18.19
2017-12-10 05:00:00+01:00,18.14
2017-12-10 05:15:00+01:00,18.04
2017-12-10 05:30:00+01:00,18.15
2017-12-10 05:45:00+01:00,18.48
2017-12-10 06:00:00+01:00,18.75
2017-12-10 06:15:00+01:00,18.84
2017-12-10 06:30:00+01:00,18.72
2017-12-10 06:45:00+01:00,18.50
2017-12-10 07:00:00+01:00,18.47
2017-12-10 07:15:00+01:00,18.50
2017-12-10 07:30:00+01:00,18.25
2017-12-10 07:45:00+01:00,17.56
2017-12-10 08:00:00+01:00,15.99
2017-12-10 08:15:00+01:00,15.17
2017-12-10 08:30:00+01:00,14.46
2017-12-10 08:45:00+01:00,14.10
2017-12-10 09:00:00+01:00,14.08
2017-12-10 09:15:00+01:00,14.11
2017-12-10 09:30:00+01:00,14.24
2017-12-10 09:45:00+01:00,14.22
2017-12-10 10:00:00+01:00,14.21
2017-12-10 10:15:00+01:00,14.23
2017-12-10 10:30:00+01:00,14.22
2017-12-10 10:45:00+01:00,14.20
2017-12-10 11:00:00+01:00,14.22
2017-12-10 11:15:00+01:00,14.23
2017-12-10 11:30:00+01:00,14.25
2017-12-10 11:45:00+01:00,14.16
2017-12-10 12:00:00+01:00,14.17
2017-12-10 12:15:00+01:00,14.38
2017-12-10 12:30:00+01:00,14.45
2017-12-10 12:45:00+01:00,14.24
2017-12-10 13:00:00+01:00,14.01
2017-12-10 13:15:00+01:00,14.01
2017-12-10 13:30:00+01:00,14.09
2017-12-10 13:45:00+01:00,14.03
2017-12-10 14:00:00+01:00,13.91
2017-12-10 14:15:00+01:00,13.95
2017-12-10 14:30:00+01:00,13.99
2017-12-10 14:45:00+01:00,13.94
2017-12-10 15:00:00+01:00,13.87
2017-12-10 15:15:00+01:00,13.81
2017-12-10 15:30:00+01:00,13.89
2017-12-10 15:45:00+01:00,13.97
2017-12-10 16:00:00+01:00,13.94
2017-12-10 16:15:00+01:00,13.69
2017-12-10 16:30:00+01:00,13.71
2017-12-10 16:45:00+01:00,14.36
2017-12-10 17:00:00+01:00,14.96
2017-12-10 17:15:00+01:00,15.88
2017-12-10 17:30:00+01:00,16.83
2017-12-10 17:45:00+01:00,17.21
2017-12-10 18:00:00+01:00,17.41
2017-12-10 18:15:00+01:00,17.49
2017-12-10 18:30:00+01:00,17.66
2017-12-10 18:45:00+01:00,17.83
2017-12-10 19:00:00+01:00,17.92
2017-12-10 19:15:00+01:00,17.94
2017-12-10 19:30:00+01:00,18.07
2017-12-10 19:45:00+01:00,18.07
2017-12-10 20:00:00+01:00,18.06
2017-12-10 20:15:00+01:00,17.80
2017-12-10 20:30:00+01:00,17.50
2017-12-10 20:45:00+01:00,17.57
2017-12-10 21:00:00+01:00,17.75
2017-12-10 21:15:00+01:00,17.73
2017-12-10 21:30:00+01:00,17.54
2017-12-10 21:45:00+01:00,17.71
2017-12-10 22:00:00+01:00,17.81
2017-12-10 22:15:00+01:00,17.84
2017-12-10 22:30:00+01:00,17.77
2017-12-10 22:45:00+01:00,17.79
2017-12-10 23:00:00+01:00,17.78
2017-12-10 23:15:00+01:00,18.00
2017-12-10 23:30:00+01:00,17.97
2017-12-10 23:45:00+01:00,17.92
2017-12-11 00:00:00+01:00,17.57
2017-12-11 00:15:00+01:00,17.56
2017-12-11 00:30:00+01:00,17.49
2017-12-11 00:45:00+01:00,17.44
2017-12-11 01:00:00+01:00,17.40
2017-12-11 01:15:00+01:00,17.46
2017-12-11 01:30:00+01:00,17.36
2017-12-11 01:45:00+01:00,17.32
2017-12-11 02:00:00+01:00,17.35
2017-12-11 02:15:00+01:00,17.34
2017-12-11 02:30:00+01:00,17.24
2017-12-11 02:45:00+01:00,17.22
2017-12-11 03:00:00+01:00,17.24
2017-12-11 03:15:00+01:00,17.45
2017-12-11 03:30:00+01:00,17.63
2017-12-11 03:45:00+01:00,18.21
2017-12-11 04:00:00+01:00,18.52
2017-12-11 04:15:00+01:00,19.38
2017-12-11 04:30:00+01:00,19.94
2017-12-11 04:45:00+01:00,20.57
2017-12-11 05:00:00+01:00,22.26
2017-12-11 05:15:00+01:00,25.12
2017-12-11 05:30:00+01:00,26.33
2017-12-11 05:45:00+01:00,27.61
2017-12-11 06:00:00+01:00,30.44
2017-12-11 06:15:00+01:00,33.41
2017-12-11 06:30:00+01:00,35.06
2017-12-11 06:45:00+01:00,37.28
2017-12-11 07:00:00+01:00,42.89
2017-12-11 07:15:00+01:00,57.06
2017-12-11 07:30:00+01:00,62.47
2017-12-11 07:45:00+01:00,63.72
2017-12-11 08:00:00+01:00,67.47
2017-12-11 08:15:00+01:00,75.54
2017-12-11 08:30:00+01:00,79.67
2017-12-11 08:45:00+01:00,81.01
2017-12-11 09:00:00+01:00,81.12
2017-12-11 09:15:00+01:00,83.05
2017-12-11 09:30:00+01:00,84.18
2017-12-11 09:45:00+01:00,84.42
2017-12-11 10:00:00+01:00,85.63
2017-12-11 10:15:00+01:00,86.12
2017-12-11 10:30:00+01:00,86.12
2017-12-11 10:45:00+01:00,86.09
2017-12-11 11:00:00+01:00,85.98
2017-12-11 11:15:00+01:00,85.65
2017-12-11 11:30:00+01:00,84.20
2017-12-11 11:45:00+01:00,84.10
2017-12-11 12:00:00+01:00,84.05
2017-12-11 12:15:00+01:00,84.07
2017-12-11 12:30:00+01:00,84.11
2017-12-11 12:45:00+01:00,84.30
2017-12-11 13:00:00+01:00,82.25
2017-12-11 13:15:00+01:00,78.91
2017-12-11 13:30:00+01:00,77.09
2017-12-11 13:45:00+01:00,75.13
2017-12-11 14:00:00+01:00,75.07
2017-12-11 14:15:00+01:00,75.00
2017-12-11 14:30:00+01:00,75.15
2017-12-11 14:45:00+01:00,75.38
2017-12-11 15:00:00+01:00,70.30
2017-12-11 15:15:00+01:00,69.77
2017-12-11 15:30:00+01:00,69.38
2017-12-11 15:45:00+01:00,58.87
2017-12-11 16:00:00+01:00,57.20
2017-12-11 16:15:00+01:00,47.81
2017-12-11 16:30:00+01:00,39.85
2017-12-11 16:45:00+01:00,38.60
2017-12-11 17:00:00+01:00,38.54
2017-12-11 17:15:00+01:00,38.15
2017-12-11 17:30:00+01:00,36.33
2017-12-11 17:45:00+01:00,31.96
2017-12-11 18:00:00+01:00,29.66
2017-12-11 18:15:00+01:00,28.80
2017-12-11 18:30:00+01:00,26.74
2017-12-11 18:45:00+01:00,25.42
2017-12-11 19:00:00+01:00,24.27
2017-12-11 19:15:00+01:00,23.66
2017-12-11 19:30:00+01:00,23.45
2017-12-11 19:45:00+01:00,23.43
2017-12-11 20:00:00+01:00,23.45
2017-12-11 20:15:00+01:00,23.47
2017-12-11 20:30:00+01:00,22.89
2017-12-11 20:45:00+01:00,22.58
2017-12-11 21:00:00+01:00,21.88
2017-12-11 21:15:00+01:00,21.67
2017-12-11 21:30:00+01:00,21.50
2017-12-11 21:45:00+01:00,21.41
2017-12-11 22:00:00+01:00,21.42
2017-12-11 22:15:00+01:00,21.32
2017-12-11 22:30:00+01:00,21.30
2017-12-11 22:45:00+01:00,21.26
2017-12-11 23:00:00+01:00,21.28
2017-12-11 23:15:00+01:00,21.30
2017-12-11 23:30:00+01:00,21.32
2017-12-11 23:45:00+01:00,21.34
2017-12-12 00:00:00+01:00,21.07
2017-12-12 00:15:00+01:00,21.04
2017-12-12 00:30:00+01:00,21.08
2017-12-12 00:45:00+01:00,21.11
2017-12-12 01:00:00+01:00,21.11
2017-12-12 01:15:00+01:00,21.12
2017-12-12 01:30:00+01:00,21.10
2017-12-12 01:45:00+01:00,21.06
2017-12-12 02:00:00+01:00,21.09
2017-12-12 02:15:00+01:00,21.06
2017-12-12 02:30:00+01:00,21.02
2017-12-12 02:45:00+01:00,20.99
2017-12-12 03:00:00+01:00,20.95
2017-12-12 03:15:00+01:00,20.92
2017-12-12 03:30:00+01:00,20.95
2017-12-12 03:45:00+01:00,21.32
2017-12-12 04:00:00+01:00,20.98
2017-12-12 04:15:00+01:00,22.00
2017-12-12 04:30:00+01:00,23.29
2017-12-12 04:45:00+01:00,23.66
2017-12-12 05:00:00+01:00,24.73
2017-12-12 05:15:00+01:00,26.50
2017-12-12 05:30:00+01:00,27.24
2017-12-12 05:45:00+01:00,28.49
2017-12-12 06:00:00+01:00,31.58
2017-12-12 06:15:00+01:00,34.54
2017-12-12 06:30:00+01:00,35.79
2017-12-12 06:45:00+01:00,39.14
2017-12-12 07:00:00+01:00,46.14
2017-12-12 07:15:00+01:00,58.30
2017-12-12 07:30:00+01:00,64.60
2017-12-12 07:45:00+01:00,66.52
2017-12-12 08:00:00+01:00,69.18
2017-12-12 08:15:00+01:00,75.42
2017-12-12 08:30:00+01:00,79.65
2017-12-12 08:45:00+01:00,81.00
2017-12-12 09:00:00+01:00,81.11
2017-12-12 09:15:00+01:00,83.04
2017-12-12 09:30:00+01:00,84.18
2017-12-12 09:45:00+01:00,84.42
2017-12-12 10:00:00+01:00,85.63
2017-12-12 10:15:00+01:00,86.12
2017-12-12 10:30:00+01:00,86.12
2017-12-12 10:45:00+01:00,86.09
2017-12-12 11:00:00+01:00,85.98
2017-12-12 11:15:00+01:00,85.65
2017-12-12 11:30:00+01:00,84.21
2017-12-12 11:45:00+01:00,84.11
2017-12-12 12:00:00+01:00,84.06
2017-12-12 12:15:00+01:00,84.08
2017-12-12 12:30:00+01:00,84.11
2017-12-12 12:45:00+01:00,84.39
2017-12-12 13:00:00+01:00,82.36
2017-12-12 13:15:00+01:00,78.88
2017-12-12 13:30:00+01:00,77.04
2017-12-12 13:45:00+01:00,74.94
2017-12-12 14:00:00+01:00,74.75
2017-12-12 14:15:00+01:00,74.66
2017-12-12 14:30:00+01:00,74.81
2017-12-12 14:45:00+01:00,75.04
2017-12-12 15:00:00+01:00,71.12
2017-12-12 15:15:00+01:00,70.70
2017-12-12 15:30:00+01:00,70.19
2017-12-12 15:45:00+01:00,58.86
2017-12-12 16:00:00+01:00,57.17
2017-12-12 16:15:00+01:00,47.79
2017-12-12 16:30:00+01:00,39.87
2017-12-12 16:45:00+01:00,38.74
2017-12-12 17:00:00+01:00,38.68
2017-12-12 17:15:00+01:00,38.26
2017-12-12 17:30:00+01:00,36.44
2017-12-12 17:45:00+01:00,31.95
2017-12-12 18:00:00+01:00,29.67
2017-12-12 18:15:00+01:00,28.83
2017-12-12 18:30:00+01:00,26.79
2017-12-12 18:45:00+01:00,25.43
2017-12-12 19:00:00+01:00,24.31
2017-12-12 19:15:00+01:00,23.99
2017-12-12 19:30:00+01:00,23.95
2017-12-12 19:45:00+01:00,23.77
2017-12-12 20:00:00+01:00,23.65
2017-12-12 20:15:00+01:00,23.48
2017-12-12 20:30:00+01:00,23.04
2017-12-12 20:45:00+01:00,22.99
2017-12-12 21:00:00+01:00,22.91
2017-12-12 21:15:00+01:00,22.83
2017-12-12 21:30:00+01:00,22.75
2017-12-12 21:45:00+01:00,22.73
2017-12-12 22:00:00+01:00,22.72
2017-12-12 22:15:00+01:00,22.60
2017-12-12 22:30:00+01:00,22.61
2017-12-12 22:45:00+01:00,22.64
2017-12-12 23:00:00+01:00,22.68
2017-12-12 23:15:00+01:00,22.71
2017-12-12 23:30:00+01:00,22.71
2017-12-12 23:45:00+01:00,22.68
2017-12-13 00:00:00+01:00,23.11
2017-12-13 00:15:00+01:00,23.11
2017-12-13 00:30:00+01:00,23.07
2017-12-13 00:45:00+01:00,22.97
2017-12-13 01:00:00+01:00,22.88
2017-12-13 01:15:00+01:00,22.85
2017-12-13 01:30:00+01:00,22.78
2017-12-13 01:45:00+01:00,22.68
2017-12-13 02:00:00+01:00,22.64
2017-12-13 02:15:00+01:00,22.66
2017-12-13 02:30:00+01:00,22.66
2017-12-13 02:45:00+01:00,22.56
2017-12-13 03:00:00+01:00,22.47
2017-12-13 03:15:00+01:00,22.53
2017-12-13 03:30:00+01:00,22.55
2017-12-13 03:45:00+01:00,22.35
2017-12-13 04:00:00+01:00,21.48
2017-12-13 04:15:00+01:00,22.38
2017-12-13 04:30:00+01:00,23.53
2017-12-13 04:45:00+01:00,23.86
2017-12-13 05:00:00+01:00,25.04
2017-12-13 05:15:00+01:00,27.12
2017-12-13 05:30:00+01:00,27.83
2017-12-13 05:45:00+01:00,28.61
2017-12-13 06:00:00+01:00,31.29
2017-12-13 06:15:00+01:00,33.94
2017-12-13 06:30:00+01:00,35.29
2017-12-13 06:45:00+01:00,39.08
2017-12-13 07:00:00+01:00,45.41
2017-12-13 07:15:00+01:00,58.95
2017-12-13 07:30:00+01:00,64.71
2017-12-13 07:45:00+01:00,66.70
2017-12-13 08:00:00+01:00,69.62
2017-12-13 08:15:00+01:00,75.32
2017-12-13 08:30:00+01:00,80.04
2017-12-13 08:45:00+01:00,81.16
2017-12-13 09:00:00+01:00,81.22
2017-12-13 09:15:00+01:00,83.02
2017-12-13 09:30:00+01:00,84.13
2017-12-13 09:45:00+01:00,84.37
2017-12-13 10:00:00+01:00,85.58
2017-12-13 10:15:00+01:00,86.06
2017-12-13 10:30:00+01:00,86.06
2017-12-13 10:45:00+01:00,86.04
2017-12-13 11:00:00+01:00,85.92
2017-12-13 11:15:00+01:00,85.60
2017-12-13 11:30:00+01:00,84.12
2017-12-13 11:45:00+01:00,84.02
2017-12-13 12:00:00+01:00,83.97
2017-12-13 12:15:00+01:00,84.00
2017-12-13 12:30:00+01:00,84.03
2017-12-13 12:45:00+01:00,83.25
2017-12-13 13:00:00+01:00,81.08
2017-12-13 13:15:00+01:00,78.66
2017-12-13 13:30:00+01:00,77.05
2017-12-13 13:45:00+01:00,74.67
2017-12-13 14:00:00+01:00,74.44
2017-12-13 14:15:00+01:00,74.37
2017-12-13 14:30:00+01:00,74.50
2017-12-13 14:45:00+01:00,74.69
2017-12-13 15:00:00+01:00,71.11
2017-12-13 15:15:00+01:00,70.78
2017-12-13 15:30:00+01:00,70.27
2017-12-13 15:45:00+01:00,58.86
2017-12-13 16:00:00+01:00,57.17
2017-12-13 16:15:00+01:00,47.77
2017-12-13 16:30:00+01:00,39.82
2017-12-13 16:45:00+01:00,38.50
2017-12-13 17:00:00+01:00,38.40
2017-12-13 17:15:00+01:00,37.99
2017-12-13 17:30:00+01:00,36.32
2017-12-13 17:45:00+01:00,31.69
2017-12-13 18:00:00+01:00,29.16
2017-12-13 18:15:00+01:00,28.26
2017-12-13 18:30:00+01:00,26.31
2017-12-13 18:45:00+01:00,25.18
2017-12-13 19:00:00+01:00,24.02
2017-12-13 19:15:00+01:00,23.00
2017-12-13 19:30:00+01:00,22.43
2017-12-13 19:45:00+01:00,22.31
2017-12-13 20:00:00+01:00,22.24
2017-12-13 20:15:00+01:00,22.13
2017-12-13 20:30:00+01:00,21.53
2017-12-13 20:45:00+01:00,21.17
2017-12-13 21:00:00+01:00,21.08
2017-12-13 21:15:00+01:00,20.97
2017-12-13 21:30:00+01:00,20.94
2017-12-13 21:45:00+01:00,20.93
2017-12-13 22:00:00+01:00,20.87
2017-12-13 22:15:00+01:00,20.82
2017-12-13 22:30:00+01:00,20.83
2017-12-13 22:45:00+01:00,20.81
2017-12-13 23:00:00+01:00,20.84
2017-12-13 23:15:00+01:00,20.74
2017-12-13 23:30:00+01:00,20.73
2017-12-13 23:45:00+01:00,20.78
2017-12-14 00:00:00+01:00,20.19
2017-12-14 00:15:00+01:00,20.17
2017-12-14 00:30:00+01:00,20.15
2017-12-14 00:45:00+01:00,20.12
2017-12-14 01:00:00+01:00,20.12
2017-12-14 01:15:00+01:00,20.11
2017-12-14 01:30:00+01:00,20.12
2017-12-14 01:45:00+01:00,20.14
2017-12-14 02:00:00+01:00,20.14
2017-12-14 02:15:00+01:00,20.14
2017-12-14 02:30:00+01:00,20.12
2017-12-14 02:45:00+01:00,20.10
2017-12-14 03:00:00+01:00,20.10
2017-12-14 03:15:00+01:00,20.10
2017-12-14 03:30:00+01:00,20.16
2017-12-14 03:45:00+01:00,20.40
2017-12-14 04:00:00+01:00,20.77
2017-12-14 04:15:00+01:00,21.90
2017-12-14 04:30:00+01:00,23.06
2017-12-14 04:45:00+01:00,23.43
2017-12-14 05:00:00+01:00,24.80
2017-12-14 05:15:00+01:00,26.15
2017-12-14 05:30:00+01:00,26.58
2017-12-14 05:45:00+01:00,27.34
2017-12-14 06:00:00+01:00,30.42
2017-12-14 06:15:00+01:00,32.07
2017-12-14 06:30:00+01:00,34.23
2017-12-14 06:45:00+01:00,38.53
2017-12-14 07:00:00+01:00,45.01
2017-12-14 07:15:00+01:00,59.52
2017-12-14 07:30:00+01:00,65.11
2017-12-14 07:45:00+01:00,68.30
2017-12-14 08:00:00+01:00,71.83
2017-12-14 08:15:00+01:00,76.07
2017-12-14 08:30:00+01:00,81.01
2017-12-14 08:45:00+01:00,82.64
2017-12-14 09:00:00+01:00,82.74
2017-12-14 09:15:00+01:00,84.11
2017-12-14 09:30:00+01:00,84.72
2017-12-14 09:45:00+01:00,84.87
2017-12-14 10:00:00+01:00,85.69
2017-12-14 10:15:00+01:00,86.13
2017-12-14 10:30:00+01:00,86.13
2017-12-14 10:45:00+01:00,86.10
2017-12-14 11:00:00+01:00,85.99
2017-12-14 11:15:00+01:00,85.67
2017-12-14 11:30:00+01:00,84.15
2017-12-14 11:45:00+01:00,84.04
2017-12-14 12:00:00+01:00,83.95
2017-12-14 12:15:00+01:00,83.98
2017-12-14 12:30:00+01:00,84.01
2017-12-14 12:45:00+01:00,83.04
2017-12-14 13:00:00+01:00,80.86
2017-12-14 13:15:00+01:00,78.52
2017-12-14 13:30:00+01:00,75.98
2017-12-14 13:45:00+01:00,73.06
2017-12-14 14:00:00+01:00,72.99
2017-12-14 14:15:00+01:00,72.59
2017-12-14 14:30:00+01:00,72.55
2017-12-14 14:45:00+01:00,72.64
2017-12-14 15:00:00+01:00,71.10
2017-12-14 15:15:00+01:00,70.77
2017-12-14 15:30:00+01:00,70.46
2017-12-14 15:45:00+01:00,48.28
2017-12-14 16:00:00+01:00,46.48
2017-12-14 16:15:00+01:00,45.55
2017-12-14 16:30:00+01:00,39.69
2017-12-14 16:45:00+01:00,38.39
2017-12-14 17:00:00+01:00,38.34
2017-12-14 17:15:00+01:00,37.94
2017-12-14 17:30:00+01:00,36.33
2017-12-14 17:45:00+01:00,31.71
2017-12-14 18:00:00+01:00,29.32
2017-12-14 18:15:00+01:00,28.45
2017-12-14 18:30:00+01:00,26.49
2017-12-14 18:45:00+01:00,25.25
2017-12-14 19:00:00+01:00,24.04
2017-12-14 19:15:00+01:00,23.28
2017-12-14 19:30:00+01:00,22.82
2017-12-14 19:45:00+01:00,22.53
2017-12-14 20:00:00+01:00,22.31
2017-12-14 20:15:00+01:00,22.21
2017-12-14 20:30:00+01:00,21.79
2017-12-14 20:45:00+01:00,21.44
2017-12-14 21:00:00+01:00,21.17
